1e-20;9.869550618860836e-11
2.10000000000001e-06;9.899501489947065e-11
4.20000000000001e-06;9.929549748084287e-11
6.300000000000009e-06;9.959695730248357e-11
8.40000000000001e-06;9.989939774635857e-11
1.050000000000001e-05;1.0020282220669999e-10
1.2600000000000008e-05;1.005072340900153e-10
1.4700000000000008e-05;1.0081263681513678e-10
1.680000000000001e-05;1.0111903381331208e-10
1.890000000000001e-05;1.0142642852820935e-10
2.100000000000001e-05;1.0173482441594123e-10
2.310000000000001e-05;1.0204422494519244e-10
2.5200000000000006e-05;1.0235463359712782e-10
2.7300000000000006e-05;1.0266605386564157e-10
2.9400000000000007e-05;1.0297848925718784e-10
3.150000000000001e-05;1.0329194329096103e-10
3.3600000000000004e-05;1.0360641949888606e-10
3.57e-05;1.039219214256966e-10
3.7800000000000004e-05;1.0423845262895021e-10
3.99e-05;1.0455601667911455e-10
4.2000000000000004e-05;1.0487461715956736e-10
4.41e-05;1.0519425766668189e-10
4.6200000000000005e-05;1.0551494180986723e-10
4.83e-05;1.0583667321157767e-10
5.04e-05;1.0615945550740251e-10
5.25e-05;1.0648329234610353e-10
5.46e-05;1.0680818738966735e-10
5.67e-05;1.0713414431332158e-10
5.88e-05;1.0746116680563151e-10
6.09e-05;1.0778925856849541e-10
6.300000000000001e-05;1.0811842331723267e-10
6.510000000000001e-05;1.084486647806392e-10
6.720000000000001e-05;1.0877998670098097e-10
6.93e-05;1.0911239283409035e-10
7.14e-05;1.0944588694940539e-10
7.350000000000001e-05;1.0978047282998577e-10
7.560000000000001e-05;1.1011615427267036e-10
7.77e-05;1.104529350879658e-10
7.98e-05;1.1079081910020631e-10
8.190000000000001e-05;1.1112981014756667e-10
8.400000000000001e-05;1.1146991208213446e-10
8.61e-05;1.1181112876992959e-10
8.82e-05;1.1215346409096548e-10
9.03e-05;1.1249692193931245e-10
9.240000000000001e-05;1.1284150622314564e-10
9.45e-05;1.1318722086475812e-10
9.66e-05;1.1353406980067215e-10
9.87e-05;1.138820569816441e-10
0.0001008;1.1423118637272955e-10
0.00010290000000000001;1.145814619533293e-10
0.000105;1.1493288771725317e-10
0.0001071;1.1528546767278188e-10
0.0001092;1.1563920584264097e-10
0.00011130000000000001;1.159941062641786e-10
0.0001134;1.1635017298930752e-10
0.0001155;1.1670741008463543e-10
0.0001176;1.170658216314122e-10
0.0001197;1.1742541172571517e-10
0.0001218;1.177861844784476e-10
0.00012389999999999998;1.181481440153174e-10
0.000126;1.1851129447699122e-10
0.0001281;1.1887564001909732e-10
0.0001302;1.1924118481230346e-10
0.0001323;1.196079330423439e-10
0.0001344;1.1997588891007694e-10
0.00013649999999999998;1.2034505663155808e-10
0.00013859999999999998;1.2071544043807992e-10
0.00014069999999999998;1.2108704457622176e-10
0.00014279999999999997;1.2145987330792125e-10
0.0001449;1.218339309104779e-10
0.000147;1.2220922167669934e-10
0.0001491;1.2258574991486239e-10
0.0001512;1.2296351994880933e-10
0.00015329999999999999;1.2334253611801856e-10
0.00015539999999999998;1.2372280277760638e-10
0.00015749999999999998;1.241043242984467e-10
0.00015959999999999998;1.2448710506717454e-10
0.00016169999999999997;1.248711494862614e-10
0.0001638;1.252564619740877e-10
0.0001659;1.2564304696494512e-10
0.000168;1.2603090890912917e-10
0.0001701;1.2642005227306007e-10
0.00017219999999999998;1.2681048153919193e-10
0.00017429999999999998;1.2720220120618044e-10
0.00017639999999999998;1.2759521578888658e-10
0.00017849999999999997;1.2798952981847073e-10
0.00018059999999999997;1.2838514784240475e-10
0.0001827;1.2878207442458826e-10
0.0001848;1.2918031414533628e-10
0.0001869;1.2957987160150472e-10
0.00018899999999999999;1.2998075140647043e-10
0.00019109999999999998;1.303829581902625e-10
0.00019319999999999998;1.3078649659957557e-10
0.00019529999999999998;1.3119137129784273e-10
0.00019739999999999997;1.315975869652706e-10
0.00019949999999999997;1.3200514829893895e-10
0.00020159999999999997;1.3241406001280908e-10
0.0002037;1.3282432683782324e-10
0.0002058;1.3323595352195327e-10
0.00020789999999999998;1.3364894483021692e-10
0.00020999999999999998;1.340633055448077e-10
0.00021209999999999998;1.3447904046508866e-10
0.00021419999999999998;1.3489615440770526e-10
0.00021629999999999997;1.353146522065306e-10
0.00021839999999999997;1.3573453871296258e-10
0.00022049999999999997;1.3615581879572893e-10
0.0002226;1.3657849734102026e-10
0.0002247;1.3700257925264062e-10
0.00022679999999999998;1.3742806945197368e-10
0.00022889999999999998;1.3785497287806062e-10
0.00023099999999999998;1.3828329448769193e-10
0.00023309999999999997;1.387130392554295e-10
0.00023519999999999997;1.391442121736732e-10
0.00023729999999999997;1.395768182527393e-10
0.00023939999999999996;1.400108625209127e-10
0.0002415;1.4044635002448963e-10
0.00024359999999999999;1.4088328582784506e-10
0.00024569999999999995;1.4132167501351549e-10
0.00024779999999999995;1.4176152268224675e-10
0.0002499;1.4220283395303303e-10
0.000252;1.426456139631927e-10
0.0002541;1.430898678684411e-10
0.0002562;1.4353560084293338e-10
0.0002583;1.4398281807936326e-10
0.0002604;1.4443152478892598e-10
0.0002625;1.448817262015248e-10
0.0002646;1.453334275656682e-10
0.0002667;1.4578663414873494e-10
0.0002688;1.4624135123679665e-10
0.00027089999999999997;1.4669758413487575e-10
0.00027299999999999997;1.4715533816688283e-10
0.00027509999999999996;1.4761461867577429e-10
0.00027719999999999996;1.4807543102352975e-10
0.00027929999999999996;1.4853778059126818e-10
0.00028139999999999996;1.490016727792862e-10
0.00028349999999999995;1.494671130071334e-10
0.00028559999999999995;1.4993410671365522e-10
0.00028769999999999995;1.5040265935705645e-10
0.0002898;1.508727764150294e-10
0.0002919;1.5134446338469173e-10
0.000294;1.518177257827557e-10
0.0002961;1.522925691455433e-10
0.0002982;1.5276899902907558e-10
0.0003003;1.5324702100909324e-10
0.0003024;1.537266406811772e-10
0.0003045;1.5420786366072754e-10
0.00030659999999999997;1.5469069558310578e-10
0.00030869999999999997;1.551751421037115e-10
0.00031079999999999997;1.5566120889790766e-10
0.00031289999999999996;1.561489016612708e-10
0.00031499999999999996;1.566382261095189e-10
0.00031709999999999996;1.5712918797862935e-10
0.00031919999999999995;1.576217930248808e-10
0.00032129999999999995;1.5811604702493264e-10
0.00032339999999999995;1.5861195577590625e-10
0.00032549999999999994;1.591095250953712e-10
0.0003276;1.596087608215077e-10
0.0003297;1.6010966881311427e-10
0.0003318;1.6061225494967618e-10
0.0003339;1.6111652513143756e-10
0.000336;1.6162248527946994e-10
0.0003381;1.6213014133569518e-10
0.0003402;1.6263949926305925e-10
0.00034229999999999997;1.631505650454035e-10
0.00034439999999999997;1.636633446877475e-10
0.00034649999999999997;1.6417784421618623e-10
0.00034859999999999996;1.646940696780681e-10
0.00035069999999999996;1.6521202714195206e-10
0.00035279999999999996;1.6573172269776317e-10
0.00035489999999999995;1.6625316245681892e-10
0.00035699999999999995;1.6677635255186224e-10
0.00035909999999999995;1.6730129913715636e-10
0.00036119999999999994;1.6782800838866985e-10
0.00036329999999999994;1.683564865038593e-10
0.0003654;1.688867397019597e-10
0.0003675;1.6941877422400216e-10
0.0003696;1.699525963328229e-10
0.0003717;1.7048821231320023e-10
0.0003738;1.7102562847184632e-10
0.0003759;1.715648511375204e-10
0.00037799999999999997;1.7210588666107492e-10
0.00038009999999999997;1.7264874141552072e-10
0.00038219999999999997;1.7319342179612073e-10
0.00038429999999999996;1.737399342203725e-10
0.00038639999999999996;1.7428828512817227e-10
0.00038849999999999996;1.7483848098179705e-10
0.00039059999999999995;1.7539052826603674e-10
0.00039269999999999995;1.759444334881832e-10
0.00039479999999999995;1.7650020317815928e-10
0.00039689999999999994;1.7705784388855758e-10
0.00039899999999999994;1.7761736219468512e-10
0.00040109999999999994;1.781787646946587e-10
0.00040319999999999993;1.7874205800945406e-10
0.0004053;1.7930724878297764e-10
0.0004074;1.7987434368204446e-10
0.0004095;1.8044334939668117e-10
