1e-20;2.3492967344813264e-10
1.0000000000000011e-05;2.3621223188755736e-10
2.0000000000000012e-05;2.375020330781978e-10
3.0000000000000014e-05;2.387991187111508e-10
4.000000000000001e-05;2.401035307148151e-10
5.000000000000001e-05;2.414153112561073e-10
6.0000000000000015e-05;2.427345027417395e-10
7.000000000000002e-05;2.440611478194542e-10
8.000000000000002e-05;2.453952893791665e-10
9.000000000000002e-05;2.46736970554382e-10
0.00010000000000000002;2.4808623472332835e-10
0.00011000000000000002;2.4944312551029323e-10
0.00012000000000000003;2.508076867868149e-10
0.00013000000000000002;2.521799626730628e-10
0.00014000000000000001;2.535599975389868e-10
0.00015000000000000001;2.549478360056339e-10
0.00016;2.5634352294652884e-10
0.00017;2.5774710348875585e-10
0.00018;2.591586230144735e-10
0.00019;2.605781271620488e-10
0.0002;2.620056618273761e-10
0.00021;2.6344127316528834e-10
0.00022;2.6488500759068225e-10
0.00023;2.6633691177998077e-10
0.00024000000000000003;2.67797032672389e-10
0.00025;2.692654174711351e-10
0.00026000000000000003;2.7074211364495754e-10
0.00027;2.722271689292198e-10
0.00028000000000000003;2.737206313274393e-10
0.00029;2.75222549112474e-10
0.00030000000000000003;2.767329708278574e-10
0.00031;2.7825194528925837e-10
0.00032;2.7977952158565133e-10
0.00033000000000000005;2.813157490808254e-10
0.00034;2.8286067741457604e-10
0.00035000000000000005;2.844143565041308e-10
0.00036;2.859768365455576e-10
0.00037000000000000005;2.875481680149308e-10
0.00038;2.8912840166993716e-10
0.00039000000000000005;2.9071758855100143e-10
0.0004;2.9231577998279366e-10
0.00041000000000000005;2.93923027575578e-10
0.00042;2.955393832264861e-10
0.00043000000000000004;2.97164899121028e-10
0.00044;2.9879962773430515e-10
0.00045000000000000004;3.0044362183252367e-10
0.00046;3.0209693447432824e-10
0.00047000000000000004;3.0375961901207985e-10
0.00048000000000000007;3.0543172909345586e-10
0.0004900000000000001;3.071133186625579e-10
0.0005;3.0880444196152124e-10
0.00051;3.105051535318289e-10
0.0005200000000000001;3.122155082156076e-10
0.0005300000000000001;3.139355611571855e-10
0.00054;3.1566536780431644e-10
0.00055;3.1740498390972145e-10
0.0005600000000000001;3.191544655323263e-10
0.0005700000000000001;3.2091386903880016e-10
0.00058;3.226832511049316e-10
0.00059;3.2446266871688564e-10
0.0006000000000000001;3.26252179172765e-10
0.0006100000000000001;3.280518400838936e-10
0.00062;3.298617093763304e-10
0.00063;3.3168184529220086e-10
0.00064;3.3351230639103727e-10
0.0006500000000000001;3.353531515513104e-10
0.0006600000000000001;3.372044399716828e-10
0.00067;3.390662311725749e-10
0.00068;3.4093858499746797e-10
0.0006900000000000001;3.4282156161423933e-10
0.0007000000000000001;3.4471522151674353e-10
0.00071;3.466196255259842e-10
0.00072;3.485348347917701e-10
0.0007300000000000001;3.504609107938395e-10
0.0007400000000000001;3.523979153434993e-10
0.00075;3.543459105848899e-10
0.00076;3.5630495899632e-10
0.0007700000000000001;3.5827512339190017e-10
0.0007800000000000001;3.602564669225928e-10
0.00079;3.622490530779461e-10
0.0008;3.642529456872394e-10
0.0008100000000000001;3.662682089209143e-10
0.0008200000000000001;3.6829490729209996e-10
0.0008300000000000001;3.7033310565776945e-10
0.00084;3.7238286922027663e-10
0.0008500000000000001;3.744442635287239e-10
0.0008600000000000001;3.7651735448022443e-10
0.0008700000000000001;3.786022083214331e-10
0.00088;3.806988916496827e-10
0.0008900000000000001;3.828074714145702e-10
0.0009000000000000001;3.849280149192815e-10
0.0009100000000000001;3.870605898217037e-10
