1e-20;1.1756144657498816e-12
2.10000000000001e-06;1.1789630069695738e-12
4.20000000000001e-06;1.1823219091274896e-12
6.300000000000009e-06;1.1856912069675792e-12
8.40000000000001e-06;1.1890709353589917e-12
1.050000000000001e-05;1.1924611292968155e-12
1.2600000000000008e-05;1.1958618239020809e-12
1.4700000000000008e-05;1.1992730544222963e-12
1.680000000000001e-05;1.2026948562324206e-12
1.890000000000001e-05;1.2061272648349476e-12
2.100000000000001e-05;1.2095703158601862e-12
2.310000000000001e-05;1.2130240450675102e-12
2.5200000000000006e-05;1.2164884883445324e-12
2.7300000000000006e-05;1.2199636817096268e-12
2.9400000000000007e-05;1.223449661310231e-12
3.150000000000001e-05;1.2269464634247004e-12
3.3600000000000004e-05;1.2304541244622918e-12
3.57e-05;1.2339726809638627e-12
3.7800000000000004e-05;1.2375021696022026e-12
3.99e-05;1.2410426271828354e-12
4.2000000000000004e-05;1.244594090644081e-12
4.41e-05;1.2481565970579672e-12
4.6200000000000005e-05;1.2517301836306663e-12
4.83e-05;1.2553148877025306e-12
5.04e-05;1.2589107467492123e-12
5.25e-05;1.262517798381877e-12
5.46e-05;1.2661360803479931e-12
5.67e-05;1.2697656305312671e-12
5.88e-05;1.2734064869528696e-12
6.09e-05;1.2770586877713187e-12
6.300000000000001e-05;1.2807222712834308e-12
6.510000000000001e-05;1.284397275924946e-12
6.720000000000001e-05;1.2880837402704181e-12
6.93e-05;1.2917817030343295e-12
7.14e-05;1.2954912030714584e-12
7.350000000000001e-05;1.299212279377052e-12
7.560000000000001e-05;1.3029449710885688e-12
7.77e-05;1.306689317484494e-12
7.98e-05;1.3104453579860347e-12
8.190000000000001e-05;1.314213132157222e-12
8.400000000000001e-05;1.317992679705829e-12
8.61e-05;1.3217840404834207e-12
8.82e-05;1.325587254486221e-12
9.03e-05;1.3294023618555919e-12
9.240000000000001e-05;1.333229402878753e-12
9.45e-05;1.3370684179887216e-12
9.66e-05;1.3409194477657775e-12
9.87e-05;1.344782532937321e-12
0.0001008;1.3486577143786263e-12
0.00010290000000000001;1.3525450331133979e-12
0.000105;1.3564445303145072e-12
0.0001071;1.360356247304538e-12
0.0001092;1.3642802255556388e-12
0.00011130000000000001;1.3682165066913542e-12
0.0001134;1.3721651324861419e-12
0.0001155;1.3761261448666863e-12
0.0001176;1.380099585911325e-12
0.0001197;1.384085497852147e-12
0.0001218;1.3880839230750026e-12
0.00012389999999999998;1.3920949041191676e-12
0.000126;1.3961184836791183e-12
0.0001281;1.4001547046046103e-12
0.0001302;1.4042036099014041e-12
0.0001323;1.4082652427317266e-12
0.0001344;1.4123396464147646e-12
0.00013649999999999998;1.4164268644275855e-12
0.00013859999999999998;1.4205269404055855e-12
0.00014069999999999998;1.42463991814294e-12
0.00014279999999999997;1.4287658415935064e-12
0.0001449;1.4329047548708296e-12
0.000147;1.4370567022497825e-12
0.0001491;1.4412217281660869e-12
0.0001512;1.4453998772174628e-12
0.00015329999999999999;1.4495911941643698e-12
0.00015539999999999998;1.453795723930131e-12
0.00015749999999999998;1.4580135116020516e-12
0.00015959999999999998;1.462244602431736e-12
0.00016169999999999997;1.4664890418357055e-12
0.0001638;1.4707468753963984e-12
0.0001659;1.4750181488620657e-12
0.000168;1.4793029081478983e-12
0.0001701;1.4836011993372853e-12
0.00017219999999999998;1.4879130686809464e-12
0.00017429999999999998;1.4922385625987415e-12
0.00017639999999999998;1.4965777276796681e-12
0.00017849999999999997;1.5009306106830787e-12
0.00018059999999999997;1.5052972585385734e-12
0.0001827;1.5096777183476336e-12
0.0001848;1.5140720373832254e-12
0.0001869;1.5184802630913578e-12
0.00018899999999999999;1.5229024430907977e-12
0.00019109999999999998;1.527338625174681e-12
0.00019319999999999998;1.531788857310489e-12
0.00019529999999999998;1.5362531876409913e-12
0.00019739999999999997;1.540731664484758e-12
0.00019949999999999997;1.5452243363369815e-12
0.00020159999999999997;1.5497312518699805e-12
0.0002037;1.5542524599339518e-12
0.0002058;1.5587880095578356e-12
0.00020789999999999998;1.563337949949425e-12
0.00020999999999999998;1.5679023304966975e-12
0.00021209999999999998;1.5724812007679557e-12
0.00021419999999999998;1.5770746105130493e-12
0.00021629999999999997;1.5816826096628047e-12
0.00021839999999999997;1.5863052483322086e-12
0.00022049999999999997;1.5909425768185557e-12
0.0002226;1.5955946456027736e-12
0.0002247;1.6002615053511341e-12
0.00022679999999999998;1.6049432069148784e-12
0.00022889999999999998;1.6096398013313079e-12
0.00023099999999999998;1.6143513398246072e-12
0.00023309999999999997;1.6190778738062832e-12
0.00023519999999999997;1.6238194548758619e-12
0.00023729999999999997;1.6285761348218042e-12
0.00023939999999999996;1.633347965622184e-12
0.0002415;1.6381349994451448e-12
0.00024359999999999999;1.6429372886496764e-12
0.00024569999999999995;1.6477548857866748e-12
0.00024779999999999995;1.652587843599439e-12
0.0002499;1.6574362150241215e-12
0.000252;1.6623000531907092e-12
0.0002541;1.6671794114237805e-12
0.0002562;1.672074343243176e-12
0.0002583;1.676984902364884e-12
0.0002604;1.681911142701035e-12
0.0002625;1.6868531183618806e-12
0.0002646;1.6918108836551098e-12
0.0002667;1.6967844930883144e-12
0.0002688;1.701774001367644e-12
0.00027089999999999997;1.7067794634003314e-12
0.00027299999999999997;1.7118009342943263e-12
0.00027509999999999996;1.716838469359756e-12
