1e-20;2.958933835428406e-54
5.500000000000001e-05;3.023016605754163e-54
0.00011000000000000002;3.088502132026382e-54
0.000165;3.155421447973692e-54
0.00022;3.2238062811871515e-54
0.000275;3.293689068797333e-54
0.00033;3.365102973509861e-54
0.00038500000000000003;3.438081900007007e-54
0.00044;3.512660511724886e-54
0.000495;3.588874248011076e-54
0.00055;3.666759341678574e-54
0.0006050000000000001;3.7463528369570783e-54
0.00066;3.827692607857703e-54
0.000715;3.910817376955825e-54
0.0007700000000000001;3.995766734603611e-54
0.000825;4.0825811585838456e-54
0.00088;4.1713020342118223e-54
0.0009350000000000001;4.2619716748971956e-54
0.00099;4.3546333431790576e-54
0.0010450000000000001;4.449331272238713e-54
0.0011;4.5461106879113974e-54
0.001155;4.645017831192988e-54
0.0012100000000000001;4.7460999812736006e-54
0.001265;4.849405479089571e-54
0.00132;4.9549837514223577e-54
0.0013750000000000001;5.062885335545831e-54
0.00143;5.1731619044399296e-54
0.001485;5.285866292584549e-54
0.0015400000000000001;5.401052522344006e-54
0.001595;5.518775830956472e-54
0.00165;5.63909269814427e-54
0.0017050000000000001;5.762060874358497e-54
0.00176;5.887739409671737e-54
0.001815;6.016188683334156e-54
0.0018700000000000001;6.147470434010677e-54
0.001925;6.281647790710267e-54
0.00198;6.418785304432073e-54
0.002035;6.558948980529608e-54
0.0020900000000000003;6.702206311831157e-54
0.002145;6.84862631251331e-54
0.0022;6.99827955275789e-54
0.002255;7.151238194206542e-54
0.00231;7.307576026231313e-54
0.002365;7.467368503038296e-54
0.0024200000000000003;7.630692781632003e-54
0.002475;7.797627760647961e-54
0.00253;7.96825412008474e-54
0.002585;8.142654361948127e-54
0.00264;8.320912851837631e-54
0.002695;8.503115861486296e-54
0.0027500000000000003;8.689351612286746e-54
0.002805;8.879710319818473e-54
0.00286;9.074284239404572e-54
0.002915;9.273167712720164e-54
0.00297;9.476457215474404e-54
0.003025;9.684251406197863e-54
0.0030800000000000003;9.896651176154033e-54
0.003135;1.0113759700406673e-53
0.00319;1.0335682490063819e-53
0.003245;1.0562527445732456e-53
0.0033;1.079440491220917e-53
0.003355;1.103142773443743e-53
0.0034100000000000003;1.1273711314750877e-53
0.003465;1.1521373671454709e-53
0.00352;1.177453549875049e-53
0.003575;1.2033320228059596e-53
0.00363;1.2297854090754682e-53
0.0036850000000000003;1.2568266182354517e-53
0.0037400000000000003;1.28446885282e-53
0.003795;1.312725615065673e-53
0.00385;1.3416107137870372e-53
0.003905;1.3711382714118437e-53
0.00396;1.401322731179539e-53
0.004015;1.4321788645065514e-53
0.00407;1.4637217785222585e-53
0.004125;1.495966923780406e-53
0.0041800000000000006;1.5289301021487818e-53
0.004235;1.5626274748831257e-53
0.00429;1.5970755708872124e-53
0.004345;1.6322912951659315e-53
0.0044;1.668291937474193e-53
0.004455;1.705095181167182e-53
0.00451;1.7427191122558451e-53
0.0045650000000000005;1.7811822286734615e-53
0.00462;1.8205034497575722e-53
0.004675;1.8607021259523384e-53
0.00473;1.9017980487367274e-53
0.004785;1.943811460783752e-53
0.0048400000000000006;1.9867630663561636e-53
0.004895;2.0306740419449723e-53
0.00495;2.0755660471539366e-53
0.005005;2.121461235839585e-53
0.00506;2.168382267509673e-53
0.005115;2.216352318988062e-53
0.00517;2.265395096350316e-53
0.0052250000000000005;2.3155348471390237e-53
0.00528;2.366796372863088e-53
0.005335;2.419205041789691e-53
0.00539;2.4727868020327643e-53
0.005445;2.5275681949494687e-53
0.0055000000000000005;2.5835763688471867e-53
0.005555;2.6408390930127956e-53
0.00561;2.699384772067312e-53
0.005665;2.7592424606578186e-53
0.00572;2.8204418784912327e-53
0.005775000000000001;2.8830134257214656e-53
0.00583;2.946988198693993e-53
0.0058850000000000005;3.0123980060602456e-53
0.00594;3.0792753852683e-53
0.005995;3.1476536194402513e-53
0.00605;3.217566754642147e-53
0.006105;3.289049617562251e-53
0.0061600000000000005;3.3621378335996706e-53
0.006215;3.4368678453773843e-53
0.00627;3.513276931690697e-53
0.006325;3.5914032268979902e-53
0.00638;3.67128574076564e-53
0.006435000000000001;3.752964378780195e-53
0.00649;3.836479962935103e-53
0.0065450000000000005;3.9218742530046372e-53
0.0066;4.0091899683188923e-53
0.006655;4.0984708100482296e-53
0.00671;4.189761484010794e-53
0.006765;4.283107724016773e-53
0.0068200000000000005;4.378556315757765e-53
0.006875;4.476155121262053e-53
0.00693;4.575953103921363e-53
0.006985;4.678000354103296e-53
0.00704;4.782348115373101e-53
0.007095000000000001;4.889048811323374e-53
0.00715;4.9981560730427e-53
0.0072050000000000005;5.109724767224231e-53
0.00726;5.223811024938243e-53
0.007315;5.340472271082416e-53
0.007370000000000001;5.459767254524579e-53
0.007425;5.581756078955391e-53
0.0074800000000000005;5.706500234465458e-53
0.007535;5.83406262987098e-53
0.00759;5.964507625798933e-53
0.007645;6.097901068547498e-53
0.0077;6.234310324753602e-53
0.007755000000000001;6.373804316869836e-53
0.00781;6.516453559484451e-53
0.007865;6.66233019649158e-53
0.00792;6.8115080391454745e-53
0.007975;6.964062605008569e-53
0.00803;7.120071157820598e-53
0.008085;7.27961274830764e-53
0.00814;7.442768255958892e-53
0.008195000000000001;7.609620431784557e-53
0.00825;7.780253942092021e-53
0.008305;7.954755413289152e-53
0.008360000000000001;8.133213477750379e-53
0.008415;8.315718820769608e-53
0.00847;8.502364228620475e-53
0.008525;8.693244637753552e-53
0.00858;8.888457185161673e-53
0.008635;9.088101259933202e-53
0.00869;9.292278556032177e-53
0.008745000000000001;9.501093126317918e-53
0.0088;9.71465143785565e-53
0.008855;9.933062428531845e-53
0.00891;1.015643756501528e-52
0.008965;1.0384890902084015e-52
0.00902;1.0618539143369407e-52
0.009075;1.085750170353655e-52
0.009130000000000001;1.1101900771939276e-52
0.009185;1.1351861377784554e-52
0.00924;1.1607511456850288e-52
0.009295000000000001;1.186898191977615e-52
0.00935;1.2136406721990643e-52
0.009405;1.2409922935287186e-52
0.00946;1.2689670821102635e-52
0.009515000000000001;1.297579390554667e-52
0.00957;1.3268439056202451e-52
0.009625;1.356775656076219e-52
0.009680000000000001;1.3873900207530974e-52
0.009735;1.418702736784148e-52
0.00979;1.450729908043734e-52
0.009845;1.4834880137859046e-52
0.0099;1.5169939174887349e-52
0.009955;1.5512648759097487e-52
0.01001;1.5863185483564734e-52
0.010065000000000001;1.6221730061784839e-52
0.01012;1.658846742484473e-52
0.010175;1.696358682092755e-52
0.01023;1.7347281917173015e-52
0.010285;1.773975090398008e-52
0.01034;1.814119660178962e-52
0.010395;1.8551826570416882e-52
0.010450000000000001;1.8971853220997438e-52
0.010505;1.9401493930601338e-52
0.01056;1.984097115958435e-52
0.010615000000000001;2.029051257174571e-52
0.01067;2.0750351157352194e-52
0.010725;2.122072535910792e-52
0.01078;2.1701879201126946e-52
0.010835000000000001;2.2194062420997707e-52
0.01089;2.269753060500035e-52
0.010945;2.3212545326564276e-52
0.011000000000000001;2.3739374288029036e-52
0.011055;2.4278291465811494e-52
0.01111;2.482957725903174e-52
0.011165;2.5393518641718407e-52
0.01122;2.5970409318635898e-52
0.011275;2.656054988486625e-52
0.01133;2.7164247989200104e-52
0.011385000000000001;2.7781818501454473e-52
0.01144;2.84135836837934e-52
0.011495;2.9059873366162024e-52
0.011550000000000001;2.9721025125927173e-52
0.011605;3.0397384471835838e-52
0.01166;3.108930503237057e-52
0.011715;3.1797148748642993e-52
0.011770000000000001;3.25212860719165e-52
0.011825;3.3262096165865034e-52
0.01188;3.401996711369675e-52
0.011935000000000001;3.4795296130253574e-52
0.01199;3.558848977921288e-52
0.012045;3.639996419550651e-52
0.0121;3.723014531307727e-52
0.012155000000000001;3.80794690981452e-52
0.01221;3.894838178805295e-52
0.012265;3.983734013587497e-52
0.012320000000000001;4.0746811660921596e-52
0.012375;4.16772749052537e-52
0.01243;4.2629219696394444e-52
0.012485000000000001;4.3603147416365756e-52
0.01254;4.4599571277207524e-52
0.012595;4.561901660311727e-52
0.01265;4.6662021119431996e-52
0.012705000000000001;4.772913524854212e-52
0.01276;4.8820922412962154e-52
0.012815;4.993795934572193e-52
0.012870000000000001;5.108083640820141e-52
0.012925;5.2250157915707484e-52
0.01298;5.344654247085721e-52
0.013035;5.467062330503833e-52
0.013090000000000001;5.592304862811317e-52
0.013145;5.720448198655483e-52
0.0132;5.85156026302865e-52
0.013255000000000001;5.9857105888343586e-52
0.01331;6.1229703553617314e-52
0.013365;6.263412427695105e-52
0.01342;6.407111397074418e-52
0.013475;6.5541436222301725e-52
0.01353;6.704587271721394e-52
0.013585;6.858522367300561e-52
0.013640000000000001;7.01603082832471e-52
0.013695;7.177196517245306e-52
0.01375;7.342105286197932e-52
0.013805000000000001;7.510845024724513e-52
0.01386;7.683505708650589e-52
0.013915;7.86017945014679e-52
0.01397;8.04096054900607e-52
0.014025000000000001;8.225945545164999e-52
0.01408;8.415233272500725e-52
0.014135;8.60892491393037e-52
0.014190000000000001;8.807124057851699e-52
0.014245;9.009936755952492e-52
0.0143;9.21747158242723e-52
0.014355;9.429839694628657e-52
0.014410000000000001;9.647154895194783e-52
0.014465;9.869533695689705e-52
0.01452;1.0097095381790026e-51
0.014575000000000001;1.0329962080048894e-51
0.01463;1.0568258826303228e-51
0.014685;1.0812113635725322e-51
0.014740000000000001;1.1061657574591852e-51
0.014795;1.131702483380089e-51
0.01485;1.1578352804167565e-51
0.014905;1.1845782153570844e-51
0.014960000000000001;1.2119456905969658e-51
0.015015;1.2399524522343827e-51
0.01507;1.2686135983614404e-51
0.015125000000000001;1.29794458755849e-51
0.01518;1.3279612475949667e-51
0.015235;1.3586797843433684e-51
0.01529;1.390116790909745e-51
0.015345000000000001;1.4222892569880404e-51
0.0154;1.4552145784422595e-51
0.015455;1.488910567123236e-51
0.015510000000000001;1.5233954609238253e-51
0.015565;1.5586879340825936e-51
0.01562;1.5948071077358443e-51
0.015675;1.6317725607305853e-51
0.01573;1.669604340700423e-51
0.015785;1.7083229754127532e-51
0.01584;1.7479494843936254e-51
0.015895;1.7885053908373987e-51
0.01595;1.8300127338070903e-51
0.016005000000000002;1.872494080734863e-51
0.01606;1.9159725402270413e-51
0.016115;1.960471775184773e-51
0.01617;2.0060160162446867e-51
0.016225;2.0526300755489933e-51
0.01628;2.1003393608547662e-51
0.016335000000000002;2.1491698899881867e-51
0.016390000000000002;2.1991483056526998e-51
0.016445;2.2503018906020413e-51
0.0165;2.3026585831845083e-51
0.016555;2.3562469932703972e-51
0.01661;2.4110964185679174e-51
0.016665;2.467236861342992e-51
0.016720000000000002;2.5246990455472844e-51
0.016775;2.583514434369217e-51
0.01683;2.6437152482151097e-51
0.016885;2.705334483132643e-51
0.01694;2.768405929688109e-51
0.016995;2.83296419230813e-51
0.01705;2.899044709095875e-51
0.017105000000000002;2.966683772137105e-51
0.01716;3.035918548304436e-51
0.017215;3.1067871005759186e-51
0.01727;3.179328409876704e-51
0.017325;3.253582397459766e-51
0.01738;3.329589947839513e-51
0.017435;3.4073929322883514e-51
0.017490000000000002;3.48703423291472e-51
0.017545;3.568557767334787e-51
0.0176;3.652008513950635e-51
0.017655;3.7374325378568656e-51
0.01771;3.824877017382002e-51
0.017765;3.9143902712879556e-51
0.01782;4.006021786639983e-51
0.017875000000000002;4.099822247367432e-51
0.01793;4.195843563527178e-51
0.017985;4.294138901292551e-51
0.01804;4.394762713684065e-51
0.018095;4.4977707720567704e-51
0.01815;4.603220198372795e-51
0.018205;4.711169498265286e-51
0.018260000000000002;4.821678594926056e-51
0.018315;4.93480886382994e-51
0.01837;5.05062316832016e-51
0.018425;5.169185896073327e-51
0.01848;5.290562996469445e-51
0.018535;5.414822018888676e-51
0.018590000000000002;5.542032151956808e-51
0.018645000000000002;5.672264263761919e-51
0.0187;5.805590943072021e-51
0.018755;5.942086541573336e-51
0.01881;6.081827217157215e-51
0.018865;6.224890978281368e-51
0.01892;6.371357729432379e-51
0.018975000000000002;6.521309317718731e-51
0.019030000000000002;6.674829580619697e-51
0.019085;6.832004394921025e-51
0.01914;6.992921726868469e-51
0.019195;7.157671683566026e-51
0.01925;7.326346565654789e-51
0.019305;7.499040921300333e-51
0.019360000000000002;7.67585160152337e-51
0.019415;7.856877816910088e-51
0.01947;8.042221195732618e-51
0.019525;8.231985843513854e-51
0.01958;8.426278404082154e-51
0.019635;8.625208122143168e-51
0.01969;8.828886907411658e-51
0.019745000000000002;9.03742940034323e-51
0.0198;9.250953039501457e-51
0.019855;9.469578130611997e-51
0.01991;9.69342791733428e-51
0.019965;9.922628653800126e-51
0.02002;1.01573096789632e-50
0.020075;1.0397603492804877e-50
0.020130000000000002;1.0643645834449933e-50
0.020185;1.089557576221832e-50
0.02024;1.1153535735693391e-50
0.020295;1.1417671699831972e-50
0.02035;1.1688133171181848e-50
0.020405;1.1965073326252173e-50
0.02046;1.2248649092096516e-50
0.020515000000000002;1.2539021239163957e-50
0.02057;1.283635447647035e-50
0.020625;1.3140817549154025e-50
0.02068;1.3452583338476007e-50
0.020735;1.3771828964321826e-50
0.02079;1.4098735890279144e-50
0.020845000000000002;1.4433490031335656e-50
0.020900000000000002;1.4776281864289099e-50
0.020955;1.5127306540920995e-50
0.02101;1.5486764004009047e-50
0.021065;1.585485910625069e-50
0.02112;1.623180173217326e-50
0.021175;1.6617806923096208e-50
0.021230000000000002;1.7013095005245279e-50
0.021285000000000002;1.7417891721072907e-50
0.02134;1.7832428363875954e-50
0.021395;1.8256941915813606e-50
0.02145;1.8691675189369902e-50
0.021505;1.9136876972397133e-50
0.02156;1.9592802176788036e-50
0.021615000000000002;2.005971199089957e-50
0.021670000000000002;2.0537874035806003e-50
0.021725;2.1027562525493382e-50
0.02178;2.1529058431077017e-50
0.021835;2.204264964915922e-50
0.02189;2.256863117442751e-50
0.021945;2.3107305276608563e-50
0.022000000000000002;2.3658981681869705e-50
0.022055;2.422397775880553e-50
0.02211;2.480261870909966e-50
0.022165;2.539523776302171e-50
0.02222;2.600217637983033e-50
0.022275;2.662378445324367e-50
0.02233;2.726042052210773e-50
0.022385000000000002;2.79124519863676e-50
0.02244;2.8580255328504865e-50
0.022495;2.926421634056755e-50
0.02255;2.9964730356930253e-50
0.022605;3.068220249296281e-50
0.02266;3.141704788969096e-50
0.022715;3.2169691964697015e-50
0.022770000000000002;3.294057066931871e-50
0.022825;3.3730130752406323e-50
0.02288;3.453883003070417e-50
0.022935;3.536713766612726e-50
0.02299;3.6215534450026694e-50
0.023045;3.7084513094677418e-50
0.023100000000000002;3.797457853213342e-50
0.023155000000000002;3.888624822068597e-50
0.02321;3.982005245905875e-50
0.023265;4.077653470860228e-50
0.02332;4.175625192365385e-50
0.023375;4.27597748902482e-50
0.02343;4.378768857348784e-50
0.023485000000000002;4.484059247368648e-50
0.023540000000000002;4.591910099156105e-50
0.023595;4.702384380272222e-50
0.02365;4.815546624166606e-50
0.023705;4.931462969553606e-50
0.02376;5.050201200787994e-50
0.023815;5.171830789268499e-50
0.023870000000000002;5.296422935895663e-50
0.023925000000000002;5.424050614608243e-50
0.02398;5.554788617029454e-50
0.024035;5.688713598247699e-50
0.02409;5.825904123765518e-50
0.024145;5.966440717643327e-50
0.0242;6.110405911869985e-50
0.024255000000000002;6.257884296991919e-50
0.024310000000000002;6.408962574032968e-50
0.024365;6.563729607738206e-50
0.02442;6.722276481176876e-50
0.024475;6.884696551736481e-50
0.02453;7.051085508548632e-50
0.024585;7.221541431377262e-50
0.024640000000000002;7.396164851018033e-50
0.024695;7.575058811230027e-50
0.02475;7.758328932258879e-50
0.024805;7.946083475979406e-50
0.02486;8.138433412705291e-50
