1e-20;2.891363094009053e-10
5.500000000000001e-05;2.99368528747329e-10
0.00011000000000000002;3.0883540973450063e-10
0.000165;3.1723965039063447e-10
0.00022;3.242193474080646e-10
0.000275;3.293344590738934e-10
0.00033;3.320499156740555e-10
0.00038500000000000003;3.317141574187364e-10
0.00044;3.275311339128173e-10
0.000495;3.1852233265383543e-10
0.00055;3.034722209053372e-10
0.0006050000000000001;2.8084267623610744e-10
0.00066;2.486194968480637e-10
0.000715;2.0397275133623895e-10
0.0007700000000000001;1.4218309782928e-10
0.000825;4.8077442503710704e-11
0.00088;8.10129254647368e-05
0.0009350000000000001;0.0001853591699169594
0.00099;0.0002977665098865492
0.0010450000000000001;0.00041878737531964266
0.0011;0.0005490083161875666
0.001155;0.0006890553215301632
0.0012100000000000001;0.0008395973982335044
0.001265;0.0010013499933983674
0.00132;0.0011750785490142015
0.0013750000000000001;0.0013616022834362263
0.00143;0.0015617982482771491
0.001485;0.0017766056962040028
0.0015400000000000001;0.0020070307916407247
0.001595;0.002254151696314605
0.00165;0.0025191240630513386
0.0017050000000000001;0.0028031869734081406
0.00176;0.0031076693574913516
0.001815;0.00343399693738371
0.0018700000000000001;0.003783699739075748
0.001925;0.004158420221571131
0.00198;0.004559922075934198
0.002035;0.004990099751490277
0.0020900000000000003;0.00545098877122044
0.002145;0.0059447769034721215
0.0022;0.00647381626269344
0.002255;0.007040636417744824
0.00231;0.007647958592618997
0.002365;0.008298711051021333
0.0024200000000000003;0.008996045763278901
0.002475;0.009743356461242804
0.00253;0.010544298194560696
0.002585;0.011402808509370898
0.00264;0.012323130378397197
0.002695;0.01330983701930984
0.0027500000000000003;0.014367858745959913
0.002805;0.01550251200432011
0.00286;0.016719530751707904
0.002915;0.01802510034336861
0.00297;0.01942589409465095
0.003025;0.020929112689085993
0.0030800000000000003;0.022542526601838996
0.003135;0.024274521703806014
0.00319;0.026134148202285008
0.003245;0.028131173059226713
0.0033;0.030276136005019924
0.003355;0.03258041428696254
0.0034100000000000003;0.03505627841221106
0.003465;0.0377169524806946
0.00352;0.040576701317440046
0.003575;0.04365089761746801
0.00363;0.046956099178818336
0.0036850000000000003;0.05051012874392822
0.0037400000000000003;0.0543321557718608
0.003795;0.058442779220271815
0.00385;0.06286411011888454
0.003905;0.06761985235737854
0.00396;0.07273537967957473
0.004015;0.07823780636305275
0.00407;0.08415604845954845
0.004125;0.09052087176703286
0.0041800000000000006;0.09736492189232472
0.004235;0.10472273083956582
0.00429;0.11263069352493331
0.004345;0.1211270064813188
0.0044;0.1302515597961539
0.004455;0.14004577205516303
0.00451;0.15055235679825468
0.0045650000000000005;0.16181500780790709
0.00462;0.1738779895536719
0.004675;0.18678561845418884
0.00473;0.20058162047540018
0.004785;0.21530835119190153
0.0048400000000000006;0.2310058660696179
0.004895;0.247710831692806
0.00495;0.2654552732851684
0.005005;0.28426516048697253
0.00506;0.30415884221558537
