1e-20;1.8216373819001212e-15
5.500000000000001e-05;1.9308603610276565e-15
0.00011000000000000002;2.0468399262359312e-15
0.000165;2.1700062727692294e-15
0.00022;2.3008176883301907e-15
0.000275;2.439762424373097e-15
0.00033;2.5873606934446173e-15
0.00038500000000000003;2.7441668010236906e-15
0.00044;2.910771420866119e-15
0.000495;3.087804023433734e-15
0.00055;3.2759354676115313e-15
0.0006050000000000001;3.4758807665484486e-15
0.00066;3.688402039158853e-15
0.000715;3.914311659521289e-15
0.0007700000000000001;4.154475617186229e-15
0.000825;4.409817102189637e-15
0.00088;4.681320329402711e-15
0.0009350000000000001;4.970034617716503e-15
0.00099;5.277078740487765e-15
0.0010450000000000001;5.603645564587867e-15
0.0011;5.95100699641909e-15
0.001155;6.32051925423007e-15
0.0012100000000000001;6.713628487172688e-15
0.001265;7.131876762553825e-15
0.00132;7.576908443892786e-15
0.0013750000000000001;8.050476983459446e-15
0.00143;8.554452154122693e-15
0.001485;9.09082774647151e-15
0.0015400000000000001;9.661729758235212e-15
0.001595;1.0269425104147515e-14
0.00165;1.0916330875446578e-14
0.0017050000000000001;1.1605024179122675e-14
0.00176;1.2338252587969269e-14
0.001815;1.3118945233184508e-14
0.0018700000000000001;1.3950224571934914e-14
0.001925;1.4835418862664808e-14
0.00198;1.5778075381072847e-14
0.002035;1.6781974409542144e-14
0.0020900000000000003;1.785114403232589e-14
0.002145;1.8989875767694455e-14
0.0022;2.0202741066850894e-14
0.002255;2.1494608707092988e-14
0.00231;2.287066310385209e-14
0.002365;2.4336423562154023e-14
0.0024200000000000003;2.5897764483219e-14
0.002475;2.756093653530554e-14
0.00253;2.9332588790235575e-14
0.002585;3.1219791817155116e-14
0.00264;3.323006171323859e-14
0.002695;3.53713850366036e-14
0.0027500000000000003;3.7652244589451726e-14
0.002805;4.008164597844271e-14
0.00286;4.266914485474186e-14
0.002915;4.5424874706269153e-14
0.00297;4.835957504003943e-14
0.003025;5.1484619750754506e-14
0.0030800000000000003;5.481204542305744e-14
0.003135;5.835457925744112e-14
0.00319;6.21256662418947e-14
0.003245;6.613949511252296e-14
0.0033;7.041102255312973e-14
0.003355;7.495599497521601e-14
0.0034100000000000003;7.979096709277569e-14
0.003465;8.493331635797542e-14
0.00352;9.040125215065594e-14
0.003575;9.621381841292824e-14
0.00363;1.023908881845777e-13
0.0036850000000000003;1.0895314822180085e-13
0.0037400000000000003;1.159220715621905e-13
0.003795;1.233198755284303e-13
0.00385;1.3116946223097748e-13
0.003905;1.394943381280755e-13
0.00396;1.4831850861751053e-13
0.004015;1.5766634295496663e-13
0.00407;1.675624040040631e-13
0.004125;1.7803123640522404e-13
0.0041800000000000006;1.8909710568133907e-13
0.004235;2.0078367955714058e-13
0.00429;2.1311364132240784e-13
0.004345;2.26108223389506e-13
0.0044;2.3978664723783685e-13
