1e-20;7.31556121240747e-13
3.000000000000001e-05;7.634464309425237e-13
6.000000000000001e-05;7.967896364147595e-13
9.000000000000002e-05;8.31654883707108e-13
0.00012000000000000002;8.68114753734245e-13
0.00015000000000000001;9.062454401584392e-13
0.00018;9.461269368542288e-13
0.00021;9.878432354977708e-13
0.00024;1.031482533843571e-12
0.00027;1.0771374552920095e-12
0.00030000000000000003;1.1249052803799427e-12
0.00033;1.1748881908662683e-12
0.00036;1.227193527124941e-12
0.00039;1.2819340595956116e-12
0.00042;1.339228275088952e-12
0.00045;1.399200678788873e-12
0.00048;1.4619821128417163e-12
0.00051;1.5277100924797513e-12
0.00054;1.5965291606754605e-12
0.00057;1.6685912623844084e-12
0.0006000000000000001;1.7440561394994843e-12
0.00063;1.823091747697008e-12
0.00066;1.9058746964392065e-12
0.00069;1.992590713451472e-12
0.00072;2.0834351350936313e-12
0.00075;2.1786134241064455e-12
0.00078;2.2783417163225817e-12
0.0008100000000000001;2.382847398006861e-12
0.00084;2.492369715599506e-12
0.00087;2.607160419742671e-12
0.0009;2.727484445571956e-12
0.00093;2.853620631384665e-12
0.00096;2.985862477907924e-12
0.00099;3.1245189505371988e-12
0.00102;3.2699153270342496e-12
0.00105;3.422394093356917e-12
0.00108;3.582315890401809e-12
0.00111;3.750060514655175e-12
0.00114;3.9260279758892135e-12
0.00117;4.110639615247374e-12
0.0012000000000000001;4.30433928724924e-12
0.00123;4.507594609450579e-12
0.00126;4.720898283737063e-12
0.0012900000000000001;4.944769493428613e-12
0.00132;5.179755380654153e-12
0.00135;5.426432608692297e-12
0.00138;5.6854090142495306e-12
0.00141;5.957325354964193e-12
0.00144;6.242857157699093e-12
0.00147;6.542716673526272e-12
0.0015;6.857654945653431e-12
0.0015300000000000001;7.188463996882541e-12
0.00156;7.53597914359126e-12
0.00159;7.901081443621364e-12
0.0016200000000000001;8.284700285863653e-12
0.00165;8.68781612979456e-12
0.00168;9.111463403637638e-12
0.0017100000000000001;9.556733570402874e-12
0.00174;1.0024778371419858e-11
0.00177;1.0516813257666648e-11
0.0018;1.103412101963018e-11
0.00183;1.1578055627102082e-11
0.00186;1.2150046290835473e-11
0.00189;1.2751601758707066e-11
0.00192;1.3384314859576428e-11
0.0019500000000000001;1.404986730879772e-11
0.00198;1.4750034789991236e-11
0.00201;1.5486692328362117e-11
