1e-20;1.6500482095979987e-17
3.000000000000001e-05;1.75106666601103e-17
6.000000000000001e-05;1.8584717453977463e-17
9.000000000000002e-05;1.9726803601413936e-17
0.00012000000000000002;2.0941375166116758e-17
0.00015000000000000001;2.2233182686773096e-17
0.00018;2.3607298113001015e-17
0.00021;2.5069137245847164e-17
0.00024;2.6624483794122613e-17
0.00027;2.827951516658796e-17
0.00030000000000000003;3.004083012900075e-17
0.00033;3.1915478464965434e-17
0.00036;3.3910992790273023e-17
0.00039;3.603542268176571e-17
0.00042;3.829737129428877e-17
0.00045;4.070603465261989e-17
0.00048;4.327124381966045e-17
0.00051;4.6003510157985024e-17
0.00054;4.8914073918407754e-17
0.00057;5.2014956407547924e-17
0.0006000000000000001;5.5319016006082935e-17
0.00063;5.884000833027577e-17
0.00066;6.259265085284222e-17
0.00069;6.659269232310405e-17
0.00072;7.085698735409027e-17
0.00075;7.540357657215367e-17
0.00078;8.025177275685663e-17
0.0008100000000000001;8.542225343168964e-17
0.00084;9.093716040325467e-17
0.00087;9.682020678584543e-17
0.0009;1.0309679209078815e-16
0.00093;1.0979412600630162e-16
0.00096;1.1694136154307e-16
0.00099;1.2456973827520937e-16
0.00102;1.32712736463654e-16
0.00105;1.4140624291382795e-16
0.00108;1.5068872948521382e-16
0.00111;1.6060144524677502e-16
0.00114;1.7118862335040165e-16
0.00117;1.824977037819175e-16
0.0012000000000000001;1.9457957324256308e-16
0.00123;2.0748882351454993e-16
0.00126;2.2128402977570173e-16
0.0012900000000000001;2.3602805044458625e-16
0.00132;2.5178835026842264e-16
0.00135;2.686373485036163e-16
0.00138;2.8665279418968713e-16
0.00141;3.0591817068200154e-16
0.00144;3.265231317836551e-16
0.00147;3.485639720090153e-16
0.0015;3.721441337193244e-16
0.0015300000000000001;3.9737475409374133e-16
0.00156;4.243752551439964e-16
0.00159;4.532739802433362e-16
0.0016200000000000001;4.842088809252606e-16
0.00165;5.173282580174013e-16
0.00168;5.527915615074454e-16
0.0017100000000000001;5.907702539073158e-16
0.00174;6.314487422622964e-16
0.00177;6.750253843889614e-16
0.0018;7.217135753754202e-16
0.00183;7.717429208819191e-16
0.00186;8.253605043121492e-16
