1e-20;1.5416396314671128e-11
5.500000000000001e-05;1.7463598201389366e-11
0.00011000000000000002;1.979936781488117e-11
0.000165;2.2466904196684977e-11
0.00022;2.55162762981039e-11
0.000275;2.900558345940671e-11
0.00033;3.300232399919543e-11
0.00038500000000000003;3.758501148818796e-11
0.00044;4.284508624536648e-11
0.000495;4.888917924861585e-11
0.00055;5.584179737324458e-11
0.0006050000000000001;6.384851312271165e-11
0.00066;7.30797593705421e-11
0.000715;8.373535079208756e-11
0.0007700000000000001;9.604987950415788e-11
0.000825;1.1029916401905456e-10
0.00088;1.2680796928449681e-10
0.0009350000000000001;1.459592629535999e-10
0.00099;1.682053311199579e-10
0.0010450000000000001;1.9408114802184616e-10
0.0011;2.2422048168778818e-10
0.001155;2.593753248103641e-10
0.0012100000000000001;3.004393717224283e-10
0.001265;3.484764234336783e-10
0.00132;4.0475479941621475e-10
0.0013750000000000001;4.707890741317623e-10
0.00143;5.483907457303268e-10
0.001485;6.397297913878404e-10
0.0015400000000000001;7.474094745844475e-10
0.001595;8.745572466281632e-10
0.00165;1.024935121948184e-09
0.0017050000000000001;1.2030734815033803e-09
0.00176;1.4144328172050512e-09
0.001815;1.665598361166422e-09
0.0018700000000000001;1.964512631962669e-09
0.001925;2.3207502753134617e-09
0.00198;2.7458374460206923e-09
0.002035;3.25361304316226e-09
0.0020900000000000003;3.860618967153596e-09
0.002145;4.586486849705273e-09
0.0022;5.454251430753375e-09
0.002255;6.490451152006362e-09
0.00231;7.724746898227357e-09
0.002365;9.188547235524289e-09
0.0024200000000000003;1.0911669780665445e-08
0.002475;1.2915187183532288e-08
0.00253;1.5196878105186498e-08
0.002585;1.770222530680705e-08
0.00264;2.0266676765521678e-08
0.002695;2.249928872212412e-08
0.0027500000000000003;2.3542622828296737e-08
0.002805;2.1559577433253422e-08
0.00286;1.258268252729494e-08
0.002915;0.9965298680999629
0.00297;0.9981757206832335
0.003025;0.9986102186411605
0.0030800000000000003;0.9988335032898848
0.003135;0.998975115433601
0.00319;0.999075146262301
0.003245;0.9991506315317153
0.0033;0.999210204390653
0.003355;0.9992587688110067
0.0034100000000000003;0.9992993441509529
0.003465;0.9993339046001848
0.00352;0.9993638026359944
0.003575;0.9993900000449901
0.00363;0.9994132019975329
0.0036850000000000003;0.9994339388578071
0.0037400000000000003;0.9994526182188246
0.003795;0.9994695591771019
